Date,Open,High,Low,Close,Volume
1998-03-16,0.0,0.0,0.0,395.96,0
1998-03-17,0.0,0.0,0.0,382.97,0
1998-03-18,0.0,0.0,0.0,385.6,0
1998-03-19,0.0,0.0,0.0,388.66,0
1998-03-20,0.0,0.0,0.0,390.35,0
1998-03-21,0.0,0.0,0.0,385.4,0
1998-03-23,0.0,0.0,0.0,376.83,0
1998-03-24,0.0,0.0,0.0,374.42,0
1998-03-25,0.0,0.0,0.0,376.36,0
1998-03-26,0.0,0.0,0.0,369.17,0
1998-03-27,0.0,0.0,0.0,372.14,0
1998-03-28,0.0,0.0,0.0,365.48,0
1998-03-30,0.0,0.0,0.0,357.14,0
1998-03-31,0.0,0.0,0.0,353.12,0
1998-04-01,0.0,0.0,0.0,344.7,0
1998-04-02,0.0,0.0,0.0,333.58,0
1998-04-03,0.0,0.0,0.0,321.17,0
1998-04-04,0.0,0.0,0.0,326.81,0
1998-04-06,0.0,0.0,0.0,322.6,0
1998-04-07,0.0,0.0,0.0,342.18,0
1998-04-08,0.0,0.0,0.0,339.84,0
1998-04-09,0.0,0.0,0.0,351.7,0
1998-04-10,0.0,0.0,0.0,348.74,0
1998-04-11,0.0,0.0,0.0,370.66,0
1998-04-13,0.0,0.0,0.0,374.88,0
1998-04-14,0.0,0.0,0.0,351.22,0
1998-04-15,0.0,0.0,0.0,351.94,0
1998-04-16,0.0,0.0,0.0,340.43,0
1998-04-17,0.0,0.0,0.0,338.12,0
1998-04-18,0.0,0.0,0.0,332.27,0
1998-04-20,0.0,0.0,0.0,330.59,0
1998-04-21,0.0,0.0,0.0,333.86,0
1998-04-22,0.0,0.0,0.0,328.09,0
1998-04-23,0.0,0.0,0.0,319.16,0
1998-04-24,0.0,0.0,0.0,318.87,0
1998-04-25,0.0,0.0,0.0,317.86,0
1998-04-27,0.0,0.0,0.0,315.74,0
1998-04-28,0.0,0.0,0.0,313.32,0
1998-04-29,0.0,0.0,0.0,323.6,0
1998-04-30,0.0,0.0,0.0,327.71,0
1998-05-02,0.0,0.0,0.0,315.61,0
1998-05-04,0.0,0.0,0.0,305.36,0
1998-05-06,0.0,0.0,0.0,292.61,0
1998-05-07,0.0,0.0,0.0,294.13,0
1998-05-08,0.0,0.0,0.0,288.93,0
1998-05-09,0.0,0.0,0.0,290.57,0
1998-05-11,0.0,0.0,0.0,281.78,0
1998-05-12,0.0,0.0,0.0,277.44,0
1998-05-13,0.0,0.0,0.0,285.58,0
1998-05-14,0.0,0.0,0.0,290.66,0
1998-05-15,0.0,0.0,0.0,282.92,0
1998-05-16,0.0,0.0,0.0,282.57,0
1998-05-18,0.0,0.0,0.0,284.51,0
1998-05-19,0.0,0.0,0.0,284.45,0
1998-05-20,0.0,0.0,0.0,288.43,0
1998-05-21,0.0,0.0,0.0,284.44,0
1998-05-22,0.0,0.0,0.0,276.71,0
1998-05-23,0.0,0.0,0.0,278.04,0
1998-05-25,0.0,0.0,0.0,257.64,0
1998-05-26,0.0,0.0,0.0,241.1,0
1998-05-27,0.0,0.0,0.0,241.42,0
1998-05-28,0.0,0.0,0.0,250.76,0
1998-05-29,0.0,0.0,0.0,262.12,0
1998-05-30,0.0,0.0,0.0,257.52,0
1998-06-01,0.0,0.0,0.0,261.41,0
1998-06-02,0.0,0.0,0.0,250.51,0
1998-06-03,0.0,0.0,0.0,258.28,0
1998-06-05,0.0,0.0,0.0,267.8,0
1998-06-08,0.0,0.0,0.0,270.86,0
1998-06-09,0.0,0.0,0.0,264.34,0
1998-06-10,0.0,0.0,0.0,250.8,0
1998-06-11,0.0,0.0,0.0,257.4,0
1998-06-12,0.0,0.0,0.0,234.57,0
1998-06-13,0.0,0.0,0.0,237.23,0
1998-06-15,0.0,0.0,0.0,227.62,0
1998-06-16,0.0,0.0,0.0,221.95,0
1998-06-17,0.0,0.0,0.0,241.06,0
1998-06-18,0.0,0.0,0.0,257.66,0
1998-06-19,0.0,0.0,0.0,246.25,0
1998-06-20,0.0,0.0,0.0,249.05,0
1998-06-22,0.0,0.0,0.0,245.35,0
1998-06-23,0.0,0.0,0.0,238.94,0
1998-06-24,0.0,0.0,0.0,238.23,0
1998-06-25,0.0,0.0,0.0,237.93,0
1998-06-26,0.0,0.0,0.0,236.68,0
1998-06-27,0.0,0.0,0.0,239.68,0
1998-06-29,0.0,0.0,0.0,237.4,0
1998-06-30,0.0,0.0,0.0,236.92,0
1998-07-01,0.0,0.0,0.0,252.33,0
1998-07-02,0.0,0.0,0.0,250.44,0
1998-07-03,0.0,0.0,0.0,247.27,0
1998-07-04,0.0,0.0,0.0,247.15,0
1998-07-06,0.0,0.0,0.0,248.32,0
1998-07-07,0.0,0.0,0.0,254.13,0
1998-07-08,0.0,0.0,0.0,254.32,0
1998-07-09,0.0,0.0,0.0,252.85,0
1998-07-10,0.0,0.0,0.0,244.49,0
1998-07-11,0.0,0.0,0.0,240.54,0
1998-07-13,0.0,0.0,0.0,238.56,0
1998-07-14,0.0,0.0,0.0,243.05,0
1998-07-15,0.0,0.0,0.0,248.47,0
1998-07-16,0.0,0.0,0.0,265.11,0
1998-07-18,0.0,0.0,0.0,277.93,0
1998-07-20,0.0,0.0,0.0,296.54,0
1998-07-21,0.0,0.0,0.0,292.16,0
1998-07-22,0.0,0.0,0.0,289.64,0
1998-07-23,0.0,0.0,0.0,271.1,0
1998-07-24,0.0,0.0,0.0,273.7,0
1998-07-25,0.0,0.0,0.0,257.92,0
1998-07-27,0.0,0.0,0.0,259.74,0
1998-07-28,0.0,0.0,0.0,265.75,0
1998-07-29,0.0,0.0,0.0,274.69,0
1998-07-30,0.0,0.0,0.0,274.87,0
1998-07-31,0.0,0.0,0.0,270.78,0
1998-08-01,0.0,0.0,0.0,265.29,0
1998-08-03,0.0,0.0,0.0,259.3,0
1998-08-04,0.0,0.0,0.0,263.37,0
1998-08-05,0.0,0.0,0.0,254.27,0
1998-08-06,0.0,0.0,0.0,253.5,0
1998-08-07,0.0,0.0,0.0,253.96,0
1998-08-08,0.0,0.0,0.0,248.53,0
1998-08-10,0.0,0.0,0.0,247.35,0
1998-08-11,0.0,0.0,0.0,246.57,0
1998-08-12,0.0,0.0,0.0,241.83,0
1998-08-13,0.0,0.0,0.0,238.66,0
1998-08-14,0.0,0.0,0.0,239.12,0
1998-08-17,0.0,0.0,0.0,236.42,0
1998-08-18,0.0,0.0,0.0,228.92,0
1998-08-19,0.0,0.0,0.0,239.2,0
1998-08-20,0.0,0.0,0.0,252.61,0
1998-08-21,0.0,0.0,0.0,252.66,0
1998-08-22,0.0,0.0,0.0,241.03,0
1998-08-24,0.0,0.0,0.0,240.67,0
1998-08-25,0.0,0.0,0.0,245.17,0
1998-08-26,0.0,0.0,0.0,253.25,0
1998-08-27,0.0,0.0,0.0,249.04,0
1998-08-28,0.0,0.0,0.0,245.19,0
1998-08-29,0.0,0.0,0.0,241.12,0
1998-08-31,0.0,0.0,0.0,245.47,0
1998-09-01,0.0,0.0,0.0,243.61,0
1998-09-02,0.0,0.0,0.0,248.41,0
1998-09-03,0.0,0.0,0.0,249.86,0
1998-09-04,0.0,0.0,0.0,250.22,0
1998-09-05,0.0,0.0,0.0,251.1,0
1998-09-07,0.0,0.0,0.0,263.74,0
1998-09-08,0.0,0.0,0.0,260.85,0
1998-09-09,0.0,0.0,0.0,263.39,0
1998-09-10,0.0,0.0,0.0,273.44,0
1998-09-11,0.0,0.0,0.0,254.31,0
1998-09-12,0.0,0.0,0.0,253.37,0
1998-09-14,0.0,0.0,0.0,246.93,0
1998-09-15,0.0,0.0,0.0,243.95,0
1998-09-16,0.0,0.0,0.0,246.75,0
1998-09-17,0.0,0.0,0.0,244.38,0
1998-09-18,0.0,0.0,0.0,235.88,0
1998-09-19,0.0,0.0,0.0,235.04,0
1998-09-21,0.0,0.0,0.0,232.42,0
1998-09-22,0.0,0.0,0.0,229.3,0
1998-09-23,0.0,0.0,0.0,230.61,0
1998-09-24,0.0,0.0,0.0,248.2,0
1998-09-25,0.0,0.0,0.0,242.28,0
1998-09-26,0.0,0.0,0.0,244.21,0
1998-09-28,0.0,0.0,0.0,244.21,0
1998-09-29,0.0,0.0,0.0,250.35,0
1998-09-30,0.0,0.0,0.0,247.74,0
1998-10-01,0.0,0.0,0.0,242.49,0
1998-10-02,0.0,0.0,0.0,243.97,0
1998-10-07,0.0,0.0,0.0,248.98,0
1998-10-08,0.0,0.0,0.0,238.65,0
1998-10-09,0.0,0.0,0.0,261.0,0
1998-10-10,0.0,0.0,0.0,270.86,0
1998-10-12,0.0,0.0,0.0,282.8,0
1998-10-13,0.0,0.0,0.0,277.29,0
1998-10-14,0.0,0.0,0.0,277.31,0
1998-10-15,0.0,0.0,0.0,298.9,0
1998-10-16,0.0,0.0,0.0,306.11,0
1998-10-17,0.0,0.0,0.0,316.24,0
1998-10-19,0.0,0.0,0.0,305.84,0
1998-10-20,0.0,0.0,0.0,320.45,0
1998-10-21,0.0,0.0,0.0,310.38,0
1998-10-22,0.0,0.0,0.0,311.52,0
1998-10-23,0.0,0.0,0.0,308.98,0
1998-10-24,0.0,0.0,0.0,311.25,0
1998-10-26,0.0,0.0,0.0,304.56,0
1998-10-27,0.0,0.0,0.0,293.19,0
1998-10-28,0.0,0.0,0.0,297.24,0
1998-10-29,0.0,0.0,0.0,304.24,0
1998-10-30,0.0,0.0,0.0,317.96,0
1998-10-31,0.0,0.0,0.0,336.61,0
1998-11-02,0.0,0.0,0.0,336.85,0
1998-11-03,0.0,0.0,0.0,338.88,0
1998-11-04,0.0,0.0,0.0,344.21,0
1998-11-05,0.0,0.0,0.0,347.14,0
1998-11-06,0.0,0.0,0.0,344.51,0
1998-11-07,0.0,0.0,0.0,345.48,0
1998-11-09,0.0,0.0,0.0,350.66,0
1998-11-10,0.0,0.0,0.0,330.51,0
1998-11-11,0.0,0.0,0.0,328.87,0
1998-11-12,0.0,0.0,0.0,331.42,0
1998-11-13,0.0,0.0,0.0,331.62,0
1998-11-14,0.0,0.0,0.0,341.68,0
1998-11-16,0.0,0.0,0.0,348.23,0
1998-11-17,0.0,0.0,0.0,350.06,0
1998-11-18,0.0,0.0,0.0,346.58,0
1998-11-19,0.0,0.0,0.0,362.47,0
1998-11-20,0.0,0.0,0.0,374.87,0
1998-11-21,0.0,0.0,0.0,376.1,0
1998-11-23,0.0,0.0,0.0,370.87,0
1998-11-24,0.0,0.0,0.0,375.47,0
1998-11-25,0.0,0.0,0.0,374.97,0
1998-11-26,0.0,0.0,0.0,358.7,0
1998-11-27,0.0,0.0,0.0,359.89,0
1998-11-28,0.0,0.0,0.0,366.67,0
1998-11-30,0.0,0.0,0.0,361.38,0
1998-12-01,0.0,0.0,0.0,354.02,0
1998-12-02,0.0,0.0,0.0,355.33,0
1998-12-03,0.0,0.0,0.0,356.47,0
1998-12-04,0.0,0.0,0.0,374.81,0
1998-12-05,0.0,0.0,0.0,397.07,0
1998-12-07,0.0,0.0,0.0,414.43,0
1998-12-08,0.0,0.0,0.0,408.51,0
1998-12-09,0.0,0.0,0.0,422.61,0
1998-12-10,0.0,0.0,0.0,460.19,0
1998-12-11,0.0,0.0,0.0,441.09,0
1998-12-14,0.0,0.0,0.0,434.12,0
1998-12-15,0.0,0.0,0.0,440.2,0
1998-12-16,0.0,0.0,0.0,419.91,0
1998-12-17,0.0,0.0,0.0,414.29,0
1998-12-18,0.0,0.0,0.0,412.08,0
1998-12-21,0.0,0.0,0.0,443.05,0
1998-12-22,0.0,0.0,0.0,436.3,0
1998-12-23,0.0,0.0,0.0,444.81,0
1998-12-24,0.0,0.0,0.0,443.55,0
1998-12-28,0.0,0.0,0.0,451.67,0
1999-01-04,0.0,0.0,0.0,473.0,0
1999-01-05,0.0,0.0,0.0,480.39,0
1999-01-06,0.0,0.0,0.0,486.13,0
1999-01-07,0.0,0.0,0.0,512.54,0
1999-01-08,0.0,0.0,0.0,498.95,0
1999-01-11,0.0,0.0,0.0,505.39,0
1999-01-12,0.0,0.0,0.0,492.66,0
1999-01-13,0.0,0.0,0.0,492.97,0
1999-01-14,0.0,0.0,0.0,476.81,0
1999-01-15,0.0,0.0,0.0,479.76,0
1999-01-18,0.0,0.0,0.0,480.57,0
1999-01-19,0.0,0.0,0.0,482.38,0
1999-01-20,0.0,0.0,0.0,483.05,0
1999-01-21,0.0,0.0,0.0,458.54,0
1999-01-22,0.0,0.0,0.0,430.07,0
1999-01-25,0.0,0.0,0.0,424.88,0
1999-01-26,0.0,0.0,0.0,421.28,0
1999-01-27,0.0,0.0,0.0,453.24,0
1999-01-28,0.0,0.0,0.0,456.28,0
1999-01-29,0.0,0.0,0.0,453.94,0
1999-02-01,0.0,0.0,0.0,459.97,0
1999-02-02,0.0,0.0,0.0,444.29,0
1999-02-03,0.0,0.0,0.0,434.16,0
1999-02-04,0.0,0.0,0.0,431.97,0
1999-02-05,0.0,0.0,0.0,431.76,0
1999-02-08,0.0,0.0,0.0,427.67,0
1999-02-09,0.0,0.0,0.0,412.09,0
1999-02-10,0.0,0.0,0.0,411.32,0
1999-02-11,0.0,0.0,0.0,408.82,0
1999-02-12,0.0,0.0,0.0,434.87,0
1999-02-18,0.0,0.0,0.0,419.73,0
1999-02-19,0.0,0.0,0.0,408.7,0
1999-02-22,0.0,0.0,0.0,398.22,0
1999-02-23,0.0,0.0,0.0,395.33,0
1999-02-24,0.0,0.0,0.0,393.62,0
1999-02-25,0.0,0.0,0.0,397.13,0
1999-02-26,0.0,0.0,0.0,414.95,0
1999-03-02,0.0,0.0,0.0,425.48,0
1999-03-03,0.0,0.0,0.0,428.12,0
1999-03-04,0.0,0.0,0.0,423.6,0
1999-03-05,0.0,0.0,0.0,428.51,0
1999-03-08,0.0,0.0,0.0,456.32,0
1999-03-09,0.0,0.0,0.0,458.15,0
1999-03-10,0.0,0.0,0.0,454.8,0
1999-03-11,0.0,0.0,0.0,464.32,0
1999-03-12,0.0,0.0,0.0,469.67,0
1999-03-15,0.0,0.0,0.0,469.11,0
1999-03-16,0.0,0.0,0.0,479.29,0
1999-03-17,0.0,0.0,0.0,480.2,0
1999-03-18,0.0,0.0,0.0,462.78,0
1999-03-19,0.0,0.0,0.0,486.38,0
1999-03-22,0.0,0.0,0.0,489.21,0
1999-03-23,0.0,0.0,0.0,494.5,0
1999-03-24,0.0,0.0,0.0,489.43,0
1999-03-25,0.0,0.0,0.0,487.84,0
1999-03-26,0.0,0.0,0.0,487.32,0
1999-03-29,0.0,0.0,0.0,479.86,0
1999-03-30,0.0,0.0,0.0,494.41,0
1999-03-31,0.0,0.0,0.0,494.67,0
1999-04-01,0.0,0.0,0.0,511.06,0
1999-04-02,0.0,0.0,0.0,518.72,0
1999-04-06,0.0,0.0,0.0,534.07,0
1999-04-07,0.0,0.0,0.0,539.44,0
1999-04-08,0.0,0.0,0.0,545.86,0
1999-04-09,0.0,0.0,0.0,550.65,0
1999-04-12,0.0,0.0,0.0,550.57,0
1999-04-13,0.0,0.0,0.0,549.95,0
1999-04-14,0.0,0.0,0.0,546.24,0
1999-04-15,0.0,0.0,0.0,575.65,0
1999-04-16,0.0,0.0,0.0,581.27,0
1999-04-19,0.0,0.0,0.0,624.75,0
1999-04-20,0.0,0.0,0.0,623.38,0
1999-04-21,0.0,0.0,0.0,596.87,0
1999-04-22,0.0,0.0,0.0,595.85,0
1999-04-23,0.0,0.0,0.0,604.51,0
1999-04-26,0.0,0.0,0.0,625.7,0
1999-04-27,0.0,0.0,0.0,640.77,0
1999-04-28,0.0,0.0,0.0,631.23,0
1999-04-29,0.0,0.0,0.0,590.03,0
1999-04-30,0.0,0.0,0.0,587.59,0
1999-05-03,0.0,0.0,0.0,585.99,0
1999-05-04,0.0,0.0,0.0,595.85,0
1999-05-06,0.0,0.0,0.0,629.46,0
1999-05-07,0.0,0.0,0.0,629.18,0
1999-05-10,0.0,0.0,0.0,624.57,0
1999-05-11,0.0,0.0,0.0,596.65,0
1999-05-12,0.0,0.0,0.0,594.21,0
1999-05-13,0.0,0.0,0.0,569.76,0
1999-05-14,0.0,0.0,0.0,575.36,0
1999-05-17,0.0,0.0,0.0,565.82,0
1999-05-18,0.0,0.0,0.0,577.23,0
1999-05-19,0.0,0.0,0.0,578.63,0
1999-05-20,0.0,0.0,0.0,561.43,0
1999-05-21,0.0,0.0,0.0,562.99,0
1999-05-24,0.0,0.0,0.0,551.48,0
1999-05-25,0.0,0.0,0.0,550.12,0
1999-05-26,0.0,0.0,0.0,563.19,0
1999-05-27,0.0,0.0,0.0,570.58,0
1999-05-28,0.0,0.0,0.0,575.22,0
1999-05-31,0.0,0.0,0.0,579.86,0
1999-06-01,0.0,0.0,0.0,601.54,0
1999-06-02,0.0,0.0,0.0,620.66,0
1999-06-03,0.0,0.0,0.0,624.85,0
1999-06-04,0.0,0.0,0.0,645.37,0
1999-06-07,0.0,0.0,0.0,689.11,0
1999-06-08,0.0,0.0,0.0,695.87,0
1999-06-09,0.0,0.0,0.0,647.0,0
1999-06-10,0.0,0.0,0.0,701.14,0
1999-06-11,0.0,0.0,0.0,691.49,0
1999-06-14,0.0,0.0,0.0,665.52,0
1999-06-15,0.0,0.0,0.0,655.88,0
1999-06-16,0.0,0.0,0.0,681.36,0
1999-06-17,0.0,0.0,0.0,683.13,0
1999-06-18,0.0,0.0,0.0,690.72,0
1999-06-21,0.0,0.0,0.0,725.13,0
1999-06-22,0.0,0.0,0.0,728.96,0
1999-06-23,0.0,0.0,0.0,739.11,0
1999-06-24,0.0,0.0,0.0,726.74,0
1999-06-25,0.0,0.0,0.0,730.2,0
1999-06-28,0.0,0.0,0.0,753.87,0
1999-06-29,0.0,0.0,0.0,745.39,0
1999-06-30,0.0,0.0,0.0,731.96,0
1999-07-01,0.0,0.0,0.0,766.69,0
1999-07-02,0.0,0.0,0.0,771.53,0
1999-07-05,0.0,0.0,0.0,794.49,0
1999-07-06,0.0,0.0,0.0,823.54,0
1999-07-07,0.0,0.0,0.0,835.65,0
1999-07-08,0.0,0.0,0.0,818.28,0
1999-07-09,0.0,0.0,0.0,845.6,0
1999-07-12,0.0,0.0,0.0,822.19,0
1999-07-13,0.0,0.0,0.0,810.59,0
1999-07-14,0.0,0.0,0.0,783.16,0
1999-07-15,0.0,0.0,0.0,814.57,0
1999-07-16,0.0,0.0,0.0,847.05,0
1999-07-19,0.0,0.0,0.0,844.43,0
1999-07-20,0.0,0.0,0.0,816.49,0
1999-07-21,0.0,0.0,0.0,787.96,0
1999-07-22,0.0,0.0,0.0,797.75,0
1999-07-23,0.0,0.0,0.0,736.68,0
1999-07-26,0.0,0.0,0.0,719.52,0
1999-07-27,0.0,0.0,0.0,767.97,0
1999-07-28,0.0,0.0,0.0,781.04,0
1999-07-29,0.0,0.0,0.0,832.91,0
1999-07-30,0.0,0.0,0.0,807.44,0
1999-08-02,0.0,0.0,0.0,793.2,0
1999-08-03,0.0,0.0,0.0,800.93,0
1999-08-04,0.0,0.0,0.0,803.35,0
1999-08-05,0.0,0.0,0.0,776.6,0
1999-08-06,0.0,0.0,0.0,773.78,0
1999-08-09,0.0,0.0,0.0,783.79,0
1999-08-10,0.0,0.0,0.0,808.59,0
1999-08-11,0.0,0.0,0.0,784.69,0
1999-08-12,0.0,0.0,0.0,786.02,0
1999-08-13,0.0,0.0,0.0,756.61,0
1999-08-16,0.0,0.0,0.0,749.7,0
1999-08-17,0.0,0.0,0.0,723.94,0
1999-08-18,0.0,0.0,0.0,724.73,0
1999-08-19,0.0,0.0,0.0,718.48,0
1999-08-20,0.0,0.0,0.0,724.63,0
1999-08-23,0.0,0.0,0.0,760.96,0
1999-08-24,0.0,0.0,0.0,774.31,0
1999-08-25,0.0,0.0,0.0,805.19,0
1999-08-26,0.0,0.0,0.0,804.49,0
1999-08-27,0.0,0.0,0.0,809.87,0
1999-08-30,0.0,0.0,0.0,791.26,0
1999-08-31,0.0,0.0,0.0,788.21,0
1999-09-01,0.0,0.0,0.0,759.87,0
1999-09-02,0.0,0.0,0.0,759.46,0
1999-09-03,0.0,0.0,0.0,773.66,0
1999-09-06,0.0,0.0,0.0,805.25,0
1999-09-07,0.0,0.0,0.0,804.6,0
1999-09-08,0.0,0.0,0.0,801.67,0
1999-09-09,0.0,0.0,0.0,815.1,0
1999-09-10,0.0,0.0,0.0,821.93,0
1999-09-13,0.0,0.0,0.0,842.29,0
1999-09-14,0.0,0.0,0.0,827.49,0
1999-09-15,0.0,0.0,0.0,811.22,0
1999-09-16,0.0,0.0,0.0,775.55,0
1999-09-17,0.0,0.0,0.0,786.15,0
1999-09-20,0.0,0.0,0.0,794.71,0
1999-09-21,0.0,0.0,0.0,818.9,0
1999-09-22,0.0,0.0,0.0,803.52,0
1999-09-27,0.0,0.0,0.0,770.16,0
1999-09-28,0.0,0.0,0.0,767.79,0
1999-09-29,0.0,0.0,0.0,737.86,0
1999-09-30,0.0,0.0,0.0,707.88,0
1999-10-01,0.0,0.0,0.0,720.08,0
1999-10-04,0.0,0.0,0.0,699.58,0
1999-10-05,0.0,0.0,0.0,682.93,0
1999-10-06,0.0,0.0,0.0,722.21,0
1999-10-07,0.0,0.0,0.0,729.33,0
1999-10-08,0.0,0.0,0.0,715.02,0
1999-10-11,0.0,0.0,0.0,707.03,0
1999-10-12,0.0,0.0,0.0,724.04,0
1999-10-13,0.0,0.0,0.0,724.05,0
1999-10-14,0.0,0.0,0.0,734.16,0
1999-10-15,0.0,0.0,0.0,731.67,0
1999-10-18,0.0,0.0,0.0,701.4,0
1999-10-19,0.0,0.0,0.0,701.4,0
1999-10-20,0.0,0.0,0.0,700.71,0
1999-10-21,0.0,0.0,0.0,689.23,0
1999-10-22,0.0,0.0,0.0,690.8,0
1999-10-25,0.0,0.0,0.0,675.35,0
1999-10-26,0.0,0.0,0.0,674.18,0
1999-10-27,0.0,0.0,0.0,670.68,0
1999-10-28,0.0,0.0,0.0,697.13,0
1999-10-29,0.0,0.0,0.0,707.49,0
1999-11-01,0.0,0.0,0.0,747.45,0
1999-11-02,0.0,0.0,0.0,760.75,0
1999-11-03,0.0,0.0,0.0,757.65,0
1999-11-04,0.0,0.0,0.0,780.21,0
1999-11-05,0.0,0.0,0.0,779.77,0
1999-11-08,0.0,0.0,0.0,774.12,0
1999-11-09,0.0,0.0,0.0,810.63,0
1999-11-10,0.0,0.0,0.0,807.21,0
1999-11-11,0.0,0.0,0.0,810.08,0
1999-11-12,0.0,0.0,0.0,835.83,0
1999-11-15,0.0,0.0,0.0,842.18,0
1999-11-16,0.0,0.0,0.0,878.71,0
1999-11-17,0.0,0.0,0.0,843.74,0
1999-11-18,0.0,0.0,0.0,850.42,0
1999-11-19,0.0,0.0,0.0,872.89,0
1999-11-22,0.0,0.0,0.0,854.41,0
1999-11-23,0.0,0.0,0.0,851.46,0
1999-11-24,0.0,0.0,0.0,852.45,0
1999-11-25,0.0,0.0,0.0,860.57,0
1999-11-26,0.0,0.0,0.0,848.19,0
1999-11-29,0.0,0.0,0.0,869.41,0
1999-11-30,0.0,0.0,0.0,900.13,0
1999-12-01,0.0,0.0,0.0,908.81,0
1999-12-02,0.0,0.0,0.0,872.3,0
1999-12-03,0.0,0.0,0.0,869.09,0
1999-12-06,0.0,0.0,0.0,907.52,0
1999-12-07,0.0,0.0,0.0,921.57,0
1999-12-08,0.0,0.0,0.0,907.35,0
1999-12-09,0.0,0.0,0.0,893.22,0
1999-12-10,0.0,0.0,0.0,924.5,0
1999-12-13,0.0,0.0,0.0,914.43,0
1999-12-14,0.0,0.0,0.0,895.84,0
1999-12-15,0.0,0.0,0.0,860.31,0
1999-12-16,0.0,0.0,0.0,847.32,0
1999-12-17,0.0,0.0,0.0,853.06,0
1999-12-20,0.0,0.0,0.0,877.03,0
1999-12-21,0.0,0.0,0.0,879.74,0
1999-12-22,0.0,0.0,0.0,893.68,0
1999-12-23,0.0,0.0,0.0,906.4,0
1999-12-24,0.0,0.0,0.0,925.34,0
1999-12-27,0.0,0.0,0.0,945.89,0
1999-12-28,0.0,0.0,0.0,972.21,0
2000-01-04,0.0,0.0,0.0,1000.0,0
2000-01-05,0.0,0.0,0.0,918.4,0
2000-01-06,0.0,0.0,0.0,898.72,0
2000-01-07,0.0,0.0,0.0,883.9,0
2000-01-10,0.0,0.0,0.0,924.83,0
2000-01-11,0.0,0.0,0.0,915.87,0
2000-01-12,0.0,0.0,0.0,891.24,0
2000-01-13,0.0,0.0,0.0,889.04,0
2000-01-14,0.0,0.0,0.0,887.62,0
2000-01-17,0.0,0.0,0.0,926.97,0
2000-01-18,0.0,0.0,0.0,927.77,0
2000-01-19,0.0,0.0,0.0,891.52,0
2000-01-20,0.0,0.0,0.0,903.96,0
2000-01-21,0.0,0.0,0.0,875.42,0
2000-01-24,0.0,0.0,0.0,875.51,0
2000-01-25,0.0,0.0,0.0,838.18,0
2000-01-26,0.0,0.0,0.0,830.3,0
