Date,Open,High,Low,Close,Volume
2015-01-21 00:00:00-05:00,20.028297424316406,20.028297424316406,20.028297424316406,20.028297424316406,0
2015-01-22 00:00:00-05:00,20.08973693847656,20.08973693847656,20.08973693847656,20.08973693847656,0
2015-01-23 00:00:00-05:00,20.197248458862305,20.197248458862305,20.197248458862305,20.197248458862305,100
2015-01-26 00:00:00-05:00,20.197248458862305,20.197248458862305,20.197248458862305,20.197248458862305,0
2015-01-27 00:00:00-05:00,22.639346693699544,22.639346693699544,20.40459443972519,20.458351135253903,700
2015-01-28 00:00:00-05:00,20.458351135253903,20.458351135253903,20.458351135253903,20.458351135253903,0
2015-01-29 00:00:00-05:00,19.936140060424805,19.936140060424805,19.936140060424805,19.936140060424805,0
2015-01-30 00:00:00-05:00,20.25868034362793,20.25868034362793,20.25868034362793,20.25868034362793,0
2015-02-02 00:00:00-05:00,20.158848617321016,20.18956756591797,20.158848617321016,20.18956756591797,2200
2015-02-03 00:00:00-05:00,20.18956756591797,20.18956756591797,20.18956756591797,20.18956756591797,0
2015-02-04 00:00:00-05:00,20.535144805908203,20.535144805908203,20.535144805908203,20.535144805908203,0
2015-02-05 00:00:00-05:00,20.54359704794233,20.54359704794233,20.542829513549805,20.542829513549805,2000
2015-02-06 00:00:00-05:00,20.542829513549805,20.542829513549805,20.542829513549805,20.542829513549805,1400
2015-02-09 00:00:00-05:00,20.389232635498047,20.389232635498047,20.389232635498047,20.389232635498047,200
2015-02-10 00:00:00-05:00,20.389232635498047,20.389232635498047,20.389232635498047,20.389232635498047,0
2015-02-11 00:00:00-05:00,20.419958114624023,20.419958114624023,20.419958114624023,20.419958114624023,0
2015-02-12 00:00:00-05:00,20.28940773010254,20.28940773010254,20.28940773010254,20.28940773010254,0
2015-02-13 00:00:00-05:00,20.58122444152832,20.58122444152832,20.58122444152832,20.58122444152832,0
2015-02-17 00:00:00-05:00,20.55051040649414,20.55051040649414,20.55051040649414,20.55051040649414,0
2015-02-18 00:00:00-05:00,20.59658432006836,20.59658432006836,20.59658432006836,20.59658432006836,0
2015-02-19 00:00:00-05:00,20.681058883666992,20.681058883666992,20.681058883666992,20.681058883666992,0
2015-02-20 00:00:00-05:00,20.64266014099121,20.64266014099121,20.64266014099121,20.64266014099121,0
2015-02-23 00:00:00-05:00,21.034318923950195,21.034318923950195,21.034318923950195,21.034318923950195,200
2015-02-24 00:00:00-05:00,21.034318923950195,21.034318923950195,21.034318923950195,21.034318923950195,0
2015-02-25 00:00:00-05:00,20.919124603271484,20.919124603271484,20.919124603271484,20.919124603271484,0
2015-02-26 00:00:00-05:00,21.05735934594661,21.080398559570312,21.05735934594661,21.080398559570312,1000
2015-02-27 00:00:00-05:00,21.080398559570312,21.080398559570312,21.080398559570312,21.080398559570312,0
2015-03-02 00:00:00-05:00,21.02203369140625,21.02203369140625,21.02203369140625,21.02203369140625,200
